"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/05/2020","AirNow","090110124","1","0.039","ppm","36","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/06/2020","AirNow","090110124","1","0.042","ppm","39","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/07/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/09/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","18","75.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/10/2020","AirNow","090110124","1","0.039","ppm","36","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/11/2020","AirNow","090110124","1","0.038","ppm","35","Fort Griswold Park","23","96.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/12/2020","AirNow","090110124","1","0.039","ppm","36","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/13/2020","AirNow","090110124","1","0.04","ppm","37","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/14/2020","AirNow","090110124","1","0.04","ppm","37","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/15/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/16/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/17/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/18/2020","AirNow","090110124","1","0.045","ppm","42","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/19/2020","AirNow","090110124","1","0.038","ppm","35","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/20/2020","AirNow","090110124","1","0.036","ppm","33","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/21/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/22/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/23/2020","AirNow","090110124","1","0.042","ppm","39","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/24/2020","AirNow","090110124","1","0.042","ppm","39","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/25/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/26/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/27/2020","AirNow","090110124","1","0.047","ppm","44","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/28/2020","AirNow","090110124","1","0.046","ppm","43","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/29/2020","AirNow","090110124","1","0.046","ppm","43","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/30/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"03/31/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/01/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/02/2020","AirNow","090110124","1","0.04","ppm","37","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/03/2020","AirNow","090110124","1","0.04","ppm","37","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/04/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/05/2020","AirNow","090110124","1","0.036","ppm","33","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/06/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/07/2020","AirNow","090110124","1","0.05","ppm","46","Fort Griswold Park","22","92.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/08/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","23","96.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/10/2020","AirNow","090110124","1","0.038","ppm","35","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/11/2020","AirNow","090110124","1","0.042","ppm","39","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/12/2020","AirNow","090110124","1","0.05","ppm","46","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/13/2020","AirNow","090110124","1","0.049","ppm","45","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/14/2020","AirNow","090110124","1","0.045","ppm","42","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/17/2020","AirNow","090110124","1","0.05","ppm","46","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/18/2020","AirNow","090110124","1","0.049","ppm","45","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/19/2020","AirNow","090110124","1","0.053","ppm","49","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/20/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/21/2020","AirNow","090110124","1","0.047","ppm","44","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/22/2020","AirNow","090110124","1","0.044","ppm","41","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/23/2020","AirNow","090110124","1","0.043","ppm","40","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/24/2020","AirNow","090110124","1","0.041","ppm","38","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/25/2020","AirNow","090110124","1","0.051","ppm","47","Fort Griswold Park","24","100.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"04/26/2020","AirNow","090110124","1","0.047","ppm","44","Fort Griswold Park","23","96.0000","44201","Ozone","35980","Norwich-New London, CT","09","Connecticut","011","New London","41.35362","-72.07882"
"02/04/2020","AirNow","090131001","1","0.029","ppm","27","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/05/2020","AirNow","090131001","1","0.031","ppm","29","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/06/2020","AirNow","090131001","1","0.027","ppm","25","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/07/2020","AirNow","090131001","1","0.034","ppm","31","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/08/2020","AirNow","090131001","1","0.036","ppm","33","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/09/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/10/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/11/2020","AirNow","090131001","1","0.033","ppm","31","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/12/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/13/2020","AirNow","090131001","1","0.033","ppm","31","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/14/2020","AirNow","090131001","1","0.036","ppm","33","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/15/2020","AirNow","090131001","1","0.036","ppm","33","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/16/2020","AirNow","090131001","1","0.03","ppm","28","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/17/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/18/2020","AirNow","090131001","1","0.035","ppm","32","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/20/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/21/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/22/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/23/2020","AirNow","090131001","1","0.048","ppm","44","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/26/2020","AirNow","090131001","1","0.042","ppm","39","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/27/2020","AirNow","090131001","1","0.042","ppm","39","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/28/2020","AirNow","090131001","1","0.041","ppm","38","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"02/29/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/01/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/02/2020","AirNow","090131001","1","0.051","ppm","47","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/03/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/04/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/05/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/06/2020","AirNow","090131001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/07/2020","AirNow","090131001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/10/2020","AirNow","090131001","1","0.041","ppm","38","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/12/2020","AirNow","090131001","1","0.041","ppm","38","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/13/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/14/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/15/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/16/2020","AirNow","090131001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/17/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/18/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/19/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/20/2020","AirNow","090131001","1","0.032","ppm","30","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/21/2020","AirNow","090131001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/22/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/23/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/24/2020","AirNow","090131001","1","0.041","ppm","38","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/25/2020","AirNow","090131001","1","0.038","ppm","35","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/26/2020","AirNow","090131001","1","0.047","ppm","44","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/27/2020","AirNow","090131001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/28/2020","AirNow","090131001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/29/2020","AirNow","090131001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/30/2020","AirNow","090131001","1","0.041","ppm","38","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"03/31/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/01/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/02/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/03/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/04/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/05/2020","AirNow","090131001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/06/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/07/2020","AirNow","090131001","1","0.049","ppm","45","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/08/2020","AirNow","090131001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/09/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/10/2020","AirNow","090131001","1","0.036","ppm","33","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/11/2020","AirNow","090131001","1","0.042","ppm","39","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/12/2020","AirNow","090131001","1","0.052","ppm","48","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/13/2020","AirNow","090131001","1","0.048","ppm","44","","18","75.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/14/2020","AirNow","090131001","1","0.046","ppm","43","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/16/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/17/2020","AirNow","090131001","1","0.048","ppm","44","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/18/2020","AirNow","090131001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/19/2020","AirNow","090131001","1","0.055","ppm","51","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/20/2020","AirNow","090131001","1","0.042","ppm","39","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/21/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/22/2020","AirNow","090131001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/23/2020","AirNow","090131001","1","0.047","ppm","44","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/24/2020","AirNow","090131001","1","0.04","ppm","37","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"04/25/2020","AirNow","090131001","1","0.051","ppm","47","","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","013","Tolland","41.9763890009381","-72.388056"
"01/01/2020","AirNow","090159991","1","0.029","ppm","27","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/02/2020","AirNow","090159991","1","0.032","ppm","30","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/03/2020","AirNow","090159991","1","0.022","ppm","20","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/04/2020","AirNow","090159991","1","0.023","ppm","21","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/05/2020","AirNow","090159991","1","0.036","ppm","33","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/06/2020","AirNow","090159991","1","0.033","ppm","31","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/07/2020","AirNow","090159991","1","0.034","ppm","31","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/08/2020","AirNow","090159991","1","0.033","ppm","31","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/09/2020","AirNow","090159991","1","0.032","ppm","30","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/10/2020","AirNow","090159991","1","0.029","ppm","27","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/11/2020","AirNow","090159991","1","0.04","ppm","37","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/12/2020","AirNow","090159991","1","0.034","ppm","31","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/13/2020","AirNow","090159991","1","0.025","ppm","23","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/14/2020","AirNow","090159991","1","0.022","ppm","20","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/15/2020","AirNow","090159991","1","0.031","ppm","29","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/16/2020","AirNow","090159991","1","0.032","ppm","30","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/17/2020","AirNow","090159991","1","0.041","ppm","38","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/18/2020","AirNow","090159991","1","0.038","ppm","35","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/19/2020","AirNow","090159991","1","0.034","ppm","31","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
"01/20/2020","AirNow","090159991","1","0.04","ppm","37","Abington","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","09","Connecticut","015","Windham","41.8404600009377","-72.010368"
